PepID,AMPLabel,Prob
A06179,0,0.382
A06180,0,0.386
A06181,0,0.378
A06182,0,0.053
A06183,0,0.18
A06184,0,0.132
A06185,0,0.099
A06186,1,0.54
A06187,0,0.31
A06188,0,0.111
A06189,0,0.027
A06190,0,0.013
A06191,0,0.445
A06192,0,0.028
A06193,0,0.034
A06194,0,0.188
A06195,0,0.25
A06196,0,0.041
A06197,1,0.64
A06198,1,0.651
A06199,0,0.082
A06200,0,0.111
A06201,0,0.405
A06202,0,0.034
A06203,0,0.106
A06204,0,0.155
A06205,1,0.511
A06206,0,0.187
A06207,0,0.08
A06208,0,0.072
A06209,1,0.846
A06210,1,0.622
A06211,0,0.093
A06212,0,0.0
A06213,0,0.012
A06214,0,0.006
A06215,0,0.135
A06216,0,0.345
A06217,0,0.214
A06218,0,0.395
A06219,0,0.034
A06220,0,0.059
A06221,0,0.039
A06222,1,0.932
A06223,0,0.116
A06224,0,0.064
A06225,0,0.282
A06226,1,0.652
A06227,0,0.296
A06228,0,0.247
A06229,0,0.465
A06230,0,0.011
A06231,0,0.08
A06232,0,0.066
A06233,1,0.61
A06234,0,0.027
A06235,1,0.997
A06236,1,0.822
A06237,1,0.489
A06238,0,0.447
A06239,0,0.1
A06240,0,0.108
A06241,0,0.194
A06242,1,0.73
A06243,0,0.366
A06244,0,0.02
A06245,0,0.223
A06246,0,0.062
A06247,0,0.332
A06248,0,0.081
A06249,0,0.217
A06250,0,0.153
A06251,1,0.884
A06252,0,0.29
A06253,0,0.309
A06254,1,0.847
A06255,1,0.682
A06256,0,0.144
A06257,0,0.094
A06258,0,0.068
A06259,0,0.35
A06260,0,0.444
A06261,0,0.16
A06262,1,0.663
A06263,0,0.187
A06264,1,0.894
A06265,1,0.613
A06266,0,0.216
A06267,0,0.037
A06268,1,1.0
A06269,1,0.917
A06270,1,1.0
A06271,1,1.0
A06272,1,1.0
A06273,1,0.595
A06274,1,1.0
A06275,0,0.141
A06276,0,0.216
A06277,0,0.249
A06278,0,0.088
A06279,1,0.999
A06280,0,0.189
A06281,0,0.106
A06282,0,0.155
A06283,1,0.783
A06284,1,0.801
A06285,0,0.022
A06286,0,0.126
A06287,0,0.021
A06288,0,0.069
A06289,0,0.113
A06290,0,0.003
A06291,1,0.777
A06292,1,1.0
A06293,1,1.0
A06294,0,0.005
A06295,1,0.998
A06296,0,0.124
A06297,1,1.0
A06298,0,0.072
A06299,1,1.0
A06300,0,0.006
A06301,1,0.601
A06302,0,0.048
A06303,0,0.051
A06304,0,0.0
A06305,0,0.154
A06306,1,0.616
A06307,0,0.04
A06308,0,0.17
A06309,0,0.046
A06310,0,0.306
A06311,0,0.227
A06312,0,0.479
A06313,0,0.121
A06314,1,0.998
A06315,0,0.242
A06316,0,0.106
A06317,0,0.01
A06318,0,0.015
A06319,0,0.001
A06320,0,0.309
A06321,0,0.241
A06322,0,0.067
A06323,1,0.702
A06324,0,0.232
A06325,0,0.055
A06326,0,0.115
A06327,0,0.253
A06328,0,0.26
A06329,1,0.999
A06330,1,0.996
A06331,1,0.998
A06332,0,0.098
A06333,1,0.996
A06334,0,0.386
A06335,1,0.977
A06336,1,1.0
A06337,0,0.147
A06338,0,0.087
A06339,0,0.475
A06340,0,0.335
A06341,0,0.021
A06342,0,0.232
A06343,0,0.219
A06344,1,0.636
A06345,0,0.196
A06346,0,0.259
A06347,1,1.0
A06348,0,0.077
A06349,1,0.894
A06350,0,0.172
A06351,0,0.11
A06352,1,0.54
A06353,0,0.09
A06354,0,0.406
A06355,0,0.405
A06356,0,0.162
A06357,0,0.044
A06358,0,0.184
A06359,0,0.183
A06360,1,1.0
A06361,1,1.0
A06362,0,0.021
A06363,1,1.0
A06364,0,0.11
A06365,0,0.054
A06366,0,0.482
A06367,1,0.659
A06368,0,0.186
A06369,0,0.209
A06370,1,0.645
A06371,0,0.022
A06372,1,1.0
A06373,0,0.024
A06374,0,0.12
A06375,0,0.026
A06376,0,0.428
A06377,0,0.027
A06378,1,0.954
A06379,0,0.179
A06380,0,0.018
A06381,0,0.019
A06382,1,0.527
A06383,0,0.033
A06384,0,0.079
A06385,0,0.3
A06386,0,0.073
A06387,1,0.764
A06388,0,0.062
A06389,0,0.055
A06390,1,0.879
A06391,0,0.057
A06392,0,0.003
A06393,0,0.05
A06394,0,0.173
A06395,0,0.049
A06396,0,0.247
A06397,0,0.042
A06398,0,0.252
A06399,0,0.446
A06400,0,0.293
A06401,0,0.063
A06402,0,0.396
A06403,0,0.084
A06404,0,0.053
A06405,0,0.089
A06406,1,0.732
A06407,1,1.0
A06408,1,1.0
A06409,1,1.0
A06410,0,0.065
A06411,1,0.999
A06412,0,0.05
A06413,0,0.005
A06414,0,0.098
A06415,0,0.068
A06416,1,0.54
A06417,0,0.273
A06418,0,0.325
A06419,0,0.198
A06420,0,0.013
A06421,1,0.575
A06422,0,0.022
A06423,0,0.04
A06424,0,0.098
A06425,0,0.465
A06426,1,0.889
A06427,0,0.051
A06428,0,0.09
A06429,0,0.027
A06430,1,0.597
A06431,0,0.411
A06432,0,0.041
A06433,0,0.023
A06434,0,0.019
A06435,0,0.095
A06436,0,0.124
A06437,1,0.974
A06438,0,0.086
A06439,0,0.057
A06440,0,0.234
A06441,0,0.108
A06442,0,0.292
A06443,0,0.157
A06444,0,0.028
A06445,0,0.355
A06446,0,0.048
A06447,0,0.049
A06448,0,0.039
A06449,0,0.302
A06450,0,0.027
A06451,1,0.983
A06452,1,0.496
A06453,1,0.692
A06454,0,0.223
A06455,0,0.001
A06456,0,0.208
A06457,0,0.075
A06458,0,0.4
A06459,0,0.025
A06460,0,0.384
A06461,0,0.337
A06462,0,0.019
A06463,0,0.216
A06464,0,0.028
A06465,0,0.112
A06466,0,0.128
A06467,1,0.981
A06468,1,0.913
A06469,0,0.359
A06470,0,0.411
A06471,0,0.226
A06472,0,0.077
A06473,0,0.124
A06474,0,0.16
A06475,0,0.032
A06476,0,0.371
A06477,1,0.658
A06478,1,0.607
A06479,0,0.099
A06480,0,0.083
A06481,0,0.053
A06482,0,0.058
A06483,0,0.031
A06484,0,0.052
A06485,0,0.025
A06486,0,0.073
A06487,0,0.319
A06488,0,0.003
A06489,0,0.171
A06490,0,0.401
A06491,0,0.134
A06492,0,0.366
A06493,0,0.416
A06494,0,0.018
A06495,0,0.152
A06496,0,0.1
A06497,0,0.089
A06498,0,0.007
A06499,0,0.189
A06500,0,0.047
A06501,0,0.332
A06502,0,0.146
A06503,0,0.037
A06504,0,0.433
A06505,0,0.127
A06506,1,0.501
A06507,0,0.228
A06508,0,0.104
A06509,0,0.027
A06510,0,0.016
A06511,0,0.066
A06512,0,0.001
A06513,0,0.303
A06514,0,0.013
A06515,0,0.187
A06516,0,0.105
A06517,1,0.717
A06518,0,0.148
A06519,0,0.194
A06520,0,0.222
A06521,0,0.071
A06522,0,0.076
A06523,0,0.164
A06524,1,0.925
A06525,0,0.025
A06526,0,0.397
A06527,0,0.055
A06528,0,0.098
A06529,0,0.23
A06530,0,0.056
A06531,0,0.483
A06532,1,0.532
A06533,0,0.016
A06534,1,0.745
A06535,1,0.675
A06536,0,0.159
A06537,0,0.171
A06538,0,0.261
A06539,1,0.885
A06540,0,0.214
A06541,0,0.058
A06542,0,0.403
A06543,0,0.061
A06544,0,0.124
A06545,0,0.239
A06546,0,0.105
A06547,0,0.279
A06548,0,0.226
A06549,0,0.163
A06550,1,0.647
A06551,0,0.425
A06552,0,0.203
A06553,1,0.768
A06554,1,1.0
A06555,0,0.236
A06556,0,0.434
A06557,1,0.614
A06558,0,0.264
A06559,0,0.044
A06560,0,0.154
A06561,1,0.606
A06562,0,0.071
A06563,1,0.959
A06564,1,0.877
A06565,1,0.708
A06566,0,0.049
A06567,1,0.512
A06568,0,0.286
A06569,0,0.443
A06570,0,0.273
A06571,1,0.769
A06572,0,0.074
A06573,0,0.052
A06574,0,0.033
A06575,1,0.914
A06576,1,0.675
A06577,0,0.329
A06578,1,0.691
A06579,0,0.177
A06580,0,0.269
A06581,0,0.081
A06582,0,0.035
A06583,0,0.26
A06584,0,0.073
A06585,1,0.538
A06586,0,0.214
A06587,0,0.057
A06588,1,0.771
A06589,0,0.067
A06590,0,0.026
A06591,0,0.313
A06592,0,0.068
A06593,0,0.241
A06594,0,0.057
A06595,1,0.895
A06596,1,0.57
A06597,0,0.282
A06598,1,0.495
A06599,0,0.044
A06600,0,0.307
D02288,0,0.105
D02289,0,0.429
D02290,0,0.112
D02291,0,0.215
D02292,0,0.154
D02293,0,0.17
D02294,0,0.031
D02295,0,0.18
D02296,0,0.156
D02297,0,0.186
D02298,0,0.162
D02299,0,0.459
D02300,0,0.118
D02301,0,0.317
D02302,0,0.367
D02303,1,0.586
D02304,0,0.117
D02305,0,0.271
D02306,0,0.073
D02307,0,0.245
D02308,0,0.021
D02309,0,0.065
D02310,0,0.002
D02311,1,0.588
D02312,0,0.201
D02313,0,0.126
D02314,1,0.679
D02315,0,0.086
D02316,0,0.037
D02317,1,1.0
D02318,0,0.166
D02319,0,0.004
D02320,0,0.109
D02321,0,0.236
D02322,0,0.013
D02323,0,0.061
D02324,1,0.531
D02325,1,0.716
D02326,0,0.146
D02327,0,0.041
D02328,0,0.084
D02329,0,0.024
D02330,0,0.211
D02331,0,0.005
D02332,0,0.048
D02333,1,0.539
D02334,1,0.878
D02335,0,0.282
D02336,1,0.808
D02337,0,0.125
D02338,0,0.113
D02339,0,0.381
D02340,0,0.19
D02341,0,0.234
D02342,0,0.021
D02343,0,0.341
D02344,0,0.286
D02345,0,0.298
D02346,0,0.041
D02347,0,0.254
D02348,0,0.059
D02349,0,0.01
D02350,0,0.292
D02351,0,0.357
D02352,1,0.666
D02353,0,0.329
D02354,0,0.148
D02355,0,0.329
D02356,0,0.192
D02357,0,0.252
D02358,0,0.191
D02359,1,0.637
D02360,0,0.065
D02361,0,0.099
D02362,0,0.463
D02363,1,0.526
D02364,1,0.95
D02365,0,0.212
D02366,0,0.325
D02367,0,0.014
D02368,1,0.69
D02369,0,0.201
D02370,1,0.501
D02371,0,0.085
D02372,1,0.851
D02373,0,0.053
D02374,0,0.071
D02375,0,0.286
D02376,0,0.127
D02377,0,0.021
D02378,0,0.135
D02379,1,0.601
D02380,0,0.31
D02381,0,0.01
D02382,0,0.444
D02383,0,0.233
D02384,0,0.076
D02385,0,0.158
D02386,0,0.238
D02387,0,0.048
D02388,0,0.109
D02389,0,0.053
D02390,0,0.125
D02391,1,0.626
D02392,0,0.004
D02393,0,0.017
D02394,0,0.031
D02395,0,0.431
D02396,0,0.071
D02397,0,0.068
D02398,0,0.051
D02399,0,0.306
D02400,0,0.096
D02401,1,0.539
D02402,0,0.004
D02403,0,0.047
D02404,1,0.507
D02405,1,0.52
D02406,0,0.05
D02407,0,0.03
D02408,1,0.741
D02409,0,0.073
D02410,0,0.01
D02411,0,0.282
D02412,0,0.257
D02413,0,0.018
D02414,0,0.054
D02415,0,0.16
D02416,1,0.504
D02417,0,0.205
D02418,0,0.321
D02419,0,0.057
D02420,0,0.011
D02421,1,0.585
D02422,0,0.291
D02423,0,0.439
D02424,0,0.024
D02425,0,0.096
D02426,0,0.13
D02427,0,0.005
D02428,0,0.128
D02429,0,0.052
D02430,1,1.0
D02431,1,1.0
D02432,0,0.106
D02433,0,0.071
D02434,1,1.0
D02435,0,0.179
D02436,1,0.826
D02437,0,0.306
D02438,0,0.036
D02439,0,0.184
D02440,1,1.0
D02441,1,1.0
D02442,0,0.104
D02443,1,1.0
D02444,0,0.023
D02445,0,0.212
D02446,1,1.0
D02447,1,1.0
D02448,0,0.227
D02449,0,0.062
D02450,1,1.0
D02451,0,0.039
D02452,1,1.0
D02453,1,1.0
D02454,1,1.0
D02455,1,1.0
D02456,1,1.0
D02457,1,0.671
D02458,1,1.0
D02459,1,1.0
D02460,0,0.013
D02461,1,1.0
D02462,1,1.0
D02463,1,0.741
D02464,0,0.027
D02465,0,0.305
D02466,1,0.751
D02467,0,0.04
D02468,1,0.925
D02469,0,0.231
D02470,0,0.421
D02471,0,0.012
D02472,0,0.066
D02473,0,0.087
D02474,0,0.026
D02475,0,0.042
D02476,1,0.738
D02477,1,0.842
D02478,0,0.088
D02479,1,0.558
D02480,0,0.408
D02481,1,1.0
D02482,0,0.087
D02483,1,0.744
D02484,1,1.0
D02485,1,0.653
D02486,0,0.14
D02487,0,0.093
D02488,1,1.0
D02489,0,0.458
D02490,1,1.0
D02491,1,1.0
D02492,0,0.061
D02493,1,0.515
D02494,1,1.0
D02495,1,1.0
D02496,0,0.017
D02497,0,0.011
D02498,1,1.0
D02499,1,1.0
D02500,1,1.0
D02501,0,0.005
D02502,1,1.0
D02503,0,0.051
D02504,1,0.915
D02505,1,1.0
D02506,0,0.185
D02507,0,0.031
D02508,0,0.176
D02509,1,0.584
D02510,0,0.033
D02511,0,0.378
D02512,1,1.0
D02513,1,1.0
D02514,0,0.114
D02515,0,0.055
D02516,0,0.071
D02517,0,0.336
D02518,1,0.883
D02519,1,1.0
D02520,0,0.293
D02521,1,1.0
D02522,1,0.6
D02523,0,0.473
D02524,0,0.076
D02525,1,0.81
D02526,0,0.005
D02527,0,0.082
D02528,0,0.384
D02529,1,0.8
D02530,0,0.418
D02531,0,0.227
D02532,0,0.455
D02533,1,0.849
D02534,0,0.003
D02535,1,1.0
D02536,0,0.015
D02537,0,0.155
D02538,0,0.303
D02539,0,0.101
D02540,0,0.259
D02541,0,0.145
D02542,1,1.0
D02543,0,0.247
D02544,1,0.501
D02545,0,0.005
D02546,1,1.0
D02547,-999,-999
D02548,0,0.103
D02549,1,1.0
D02550,1,1.0
D02551,0,0.034
D02552,0,0.223
D02553,0,0.02
D02554,0,0.34
D02555,0,0.408
D02556,0,0.008
D02557,1,0.604
D02558,0,0.03
D02559,1,0.707
D02560,0,0.029
D02561,0,0.172
D02562,0,0.338
D02563,0,0.064
D02564,0,0.111
D02565,0,0.064
D02566,1,0.998
D02567,0,0.258
D02568,1,0.566
D02569,0,0.066
D02570,0,0.015
D02571,0,0.298
D02572,0,0.069
D02573,1,1.0
D02574,1,1.0
D02575,1,0.999
D02576,0,0.103
D02577,1,0.605
D02578,0,0.134
D02579,0,0.391
D02580,0,0.03
D02581,0,0.024
D02582,0,0.03
D02583,0,0.216
D02584,0,0.123
D02585,0,0.106
D02586,1,0.644
D02587,0,0.195
D02588,0,0.116
D02589,0,0.152
D02590,1,0.903
D02591,1,0.667
D02592,1,1.0
D02593,0,0.422
D02594,0,0.104
D02595,0,0.021
D02596,0,0.052
D02597,0,0.301
D02598,0,0.357
D02599,0,0.127
D02600,0,0.233
D02601,1,1.0
D02602,0,0.161
D02603,1,1.0
D02604,0,0.133
D02605,0,0.385
D02606,1,1.0
D02607,0,0.052
D02608,0,0.107
D02609,1,0.903
D02610,1,0.809
D02611,0,0.076
D02612,0,0.373
D02613,1,0.517
D02614,0,0.076
D02615,0,0.33
D02616,1,1.0
D02617,0,0.227
D02618,1,1.0
D02619,1,1.0
D02620,1,1.0
D02621,1,1.0
D02622,1,1.0
D02623,1,1.0
D02624,1,1.0
D02625,1,1.0
D02626,1,0.525
D02627,1,1.0
D02628,0,0.263
D02629,0,0.19
D02630,1,1.0
D02631,0,0.325
D02632,1,1.0
D02633,1,0.707
D02634,0,0.05
D02635,1,1.0
D02636,1,1.0
D02637,0,0.003
D02638,0,0.017
D02639,0,0.105
D02640,0,0.05
D02641,1,1.0
D02642,1,0.782
D02643,1,1.0
D02644,1,0.581
D02645,-999,-999
D02646,1,1.0
D02647,1,0.59
D02648,0,0.023
D02649,1,0.994
D02650,1,1.0
D02651,0,0.096
D02652,1,1.0
D02653,1,1.0
D02654,0,0.108
D02655,1,1.0
D02656,1,1.0
D02657,1,1.0
D02658,1,1.0
D02659,0,0.376
D02660,0,0.032
D02661,0,0.122
D02662,0,0.058
D02663,0,0.106
D02664,0,0.184
D02665,1,0.785
D02666,0,0.141
D02667,0,0.254
D02668,0,0.25
D02669,1,0.868
D02670,0,0.024
D02671,0,0.096
D02672,0,0.012
D02673,0,0.144
D02674,1,0.993
D02675,0,0.318
D02676,0,0.39
D02677,0,0.16
D02678,0,0.164
D02679,0,0.041
D02680,0,0.113
D02681,1,0.5
D02682,0,0.053
D02683,0,0.03
D02684,0,0.399
D02685,0,0.466
D02686,0,0.225
D02687,0,0.26
D02688,0,0.097
D02689,0,0.25
D02690,0,0.021
D02691,0,0.425
D02692,0,0.394
D02693,0,0.136
D02694,1,0.825
D02695,0,0.064
D02696,1,0.542
D02697,0,0.017
D02698,0,0.396
D02699,0,0.068
D02700,0,0.417
D02701,0,0.108
D02702,0,0.012
D02703,0,0.08
D02704,0,0.196
D02705,0,0.406
D02706,0,0.202
D02707,0,0.077
D02708,0,0.112
D02709,0,0.043
D02710,0,0.113
D02711,0,0.035
D02712,0,0.024
D02713,1,0.619
D02714,0,0.415
D02715,0,0.087
D02716,0,0.147
D02717,1,0.529
D02718,0,0.454
D02719,0,0.197
D02720,1,0.769
D02721,0,0.078
D02722,0,0.032
D02723,1,0.798
D02724,0,0.098
D02725,1,0.921
D02726,0,0.111
D02727,0,0.444
D02728,0,0.209
D02729,0,0.184
D02730,0,0.117
D02731,0,0.026
D02732,0,0.142
D02733,0,0.117
D02734,1,1.0
D02735,0,0.075
D02736,1,1.0
D02737,1,1.0
D02738,0,0.054
D02739,0,0.09
D02740,0,0.106
D02741,0,0.163
D02742,0,0.091
D02743,0,0.247
D02744,0,0.012
D02745,0,0.097
D02746,0,0.051
D02747,0,0.23
D02748,0,0.47
D02749,0,0.306
D02750,0,0.027
D02751,0,0.386
D02752,0,0.039
D02753,0,0.246
D02754,0,0.012
D02755,0,0.006
D02756,0,0.08
D02757,0,0.148
D02758,0,0.031
D02759,0,0.04
D02760,0,0.455
D02761,0,0.134
D02762,0,0.091
D02763,0,0.039
D02764,0,0.431
D02765,0,0.251
D02766,0,0.062
D02767,0,0.037
D02768,0,0.087
D02769,0,0.032
D02770,0,0.274
D02771,0,0.274
D02772,0,0.03
D02773,1,0.681
D02774,0,0.08
D02775,0,0.079
D02776,0,0.348
D02777,1,0.712
D02778,0,0.035
D02779,0,0.063
D02780,0,0.027
D02781,0,0.007
D02782,1,0.88
D02783,1,0.54
D02784,0,0.173
D02785,0,0.391
D02786,0,0.397
D02787,0,0.0
D02788,1,0.572
D02789,0,0.038
D02790,0,0.481
D02791,0,0.042
D02792,0,0.469
D02793,0,0.33
D02794,0,0.103
D02795,0,0.029
D02796,0,0.101
D02797,0,0.084
D02798,0,0.093
D02799,0,0.292
D02800,0,0.016
D02801,0,0.275
D02802,0,0.391
D02803,0,0.028
D02804,0,0.095
D02805,0,0.296
D02806,0,0.342
D02807,0,0.441
D02808,0,0.297
D02809,0,0.062
D02810,0,0.001
D02811,1,0.868
D02812,0,0.082
D02813,0,0.229
D02814,0,0.087
D02815,0,0.036
D02816,0,0.067
D02817,1,0.607
D02818,1,0.639
D02819,1,0.616
D02820,0,0.283
D02821,0,0.004
D02822,0,0.101
D02823,0,0.147
D02824,0,0.309
D02825,0,0.48
D02826,0,0.09
D02827,0,0.095
D02828,1,0.731
D02829,1,0.837
D02830,1,0.874
D02831,0,0.028
D02832,0,0.349
D02833,1,0.766
D02834,0,0.081
D02835,0,0.084
D02836,0,0.284
D02837,0,0.118
D02838,1,0.507
D02839,0,0.323
D02840,0,0.228
D02841,0,0.369
D02842,1,0.765
D02843,1,0.646
D02844,0,0.457
D02845,0,0.031
D02846,1,0.747
D02847,0,0.054
D02848,0,0.197
D02849,0,0.3
D02850,0,0.116
D02851,0,0.385
D02852,0,0.159
D02853,0,0.181
D02854,0,0.179
D02855,1,0.555
D02856,0,0.093
D02857,0,0.149
D02858,0,0.087
D02859,0,0.024
D02860,0,0.272
D02861,0,0.052
D02862,0,0.056
D02863,1,0.629
D02864,1,1.0
D02865,0,0.044
D02866,0,0.148
D02867,0,0.109
D02868,0,0.372
D02869,1,0.491
D02870,0,0.069
D02871,0,0.472
D02872,0,0.032
D02873,0,0.326
D02874,0,0.091
D02875,0,0.443
D02876,0,0.306
D02877,0,0.058
D02878,0,0.281
D02879,0,0.083
D02880,0,0.099
D02881,1,0.976
D02882,0,0.051
D02883,0,0.18
D02884,0,0.062
D02885,0,0.266
D02886,1,0.504
D02887,1,0.659
D02888,0,0.298
D02889,0,0.008
D02890,0,0.192
D02891,0,0.046
D02892,0,0.03
D02893,0,0.132
D02894,0,0.006
D02895,1,0.591
D02896,0,0.051
D02897,1,0.615
D02898,0,0.115
D02899,0,0.18
D02900,0,0.005
D02901,0,0.376
D02902,0,0.308
D02903,0,0.007
D02904,0,0.121
D02905,0,0.027
D02906,0,0.277
D02907,0,0.135
D02908,0,0.035
D02909,0,0.38
D02910,0,0.306
D02911,0,0.038
D02912,0,0.163
D02913,0,0.145
D02914,1,0.645
D02915,0,0.026
D02916,0,0.289
D02917,1,0.587
D02918,0,0.008
D02919,0,0.164
D02920,0,0.123
D02921,0,0.007
D02922,0,0.088
D02923,0,0.306
D02924,0,0.309
D02925,0,0.484
D02926,0,0.461
D02927,0,0.234
D02928,0,0.118
D02929,1,0.488
D02930,0,0.175
D02931,0,0.262
D02932,0,0.471
D02933,0,0.216
D02934,0,0.218
D02935,0,0.138
D02936,0,0.159
D02937,0,0.026
D02938,1,0.552
D02939,0,0.357
D02940,0,0.099
D02941,0,0.117
D02942,1,0.824
D02943,0,0.06
D02944,0,0.096
D02945,0,0.113
D02946,0,0.18
D02947,0,0.004
D02948,0,0.031
D02949,0,0.09
D02950,0,0.299
D02951,0,0.173
D02952,0,0.015
D02953,0,0.011
D02954,1,0.86
D02955,0,0.041
D02956,0,0.193
D02957,0,0.086
D02958,0,0.011
D02959,1,0.495
D02960,0,0.069
D02961,0,0.344
D02962,0,0.009
D02963,0,0.099
D02964,0,0.439
D02965,0,0.417
D02966,0,0.35
D02967,0,0.036
D02968,0,0.106
D02969,0,0.069
D02970,0,0.174
D02971,0,0.259
D02972,0,0.066
D02973,0,0.198
D02974,0,0.213
D02975,0,0.044
D02976,0,0.346
D02977,1,1.0
D02978,1,1.0
D02979,1,0.755
D02980,0,0.382
D02981,1,1.0
D02982,0,0.102
D02983,0,0.087
D02984,0,0.35
D02985,0,0.317
D02986,0,0.027
D02987,1,1.0
D02988,1,1.0
D02989,0,0.026
D02990,1,1.0
D02991,0,0.274
D02992,0,0.007
D02993,1,1.0
D02994,1,1.0
D02995,0,0.031
D02996,0,0.172
D02997,1,1.0
D02998,0,0.09
D02999,1,1.0
D03000,1,1.0
D03001,1,1.0
D03002,1,1.0
D03003,1,1.0
D03004,0,0.353
D03005,1,1.0
D03006,1,1.0
D03007,0,0.375
D03008,1,1.0
D03009,1,1.0
D03010,1,0.992
D03011,0,0.062
D03012,0,0.089
D03013,0,0.29
D03014,0,0.2
D03015,0,0.017
D03016,0,0.075
D03017,0,0.058
D03018,0,0.473
D03019,0,0.03
D03020,0,0.089
D03021,0,0.077
D03022,0,0.127
D03023,1,0.778
D03024,0,0.138
D03025,1,0.604
D03026,1,0.563
D03027,0,0.295
D03028,1,1.0
D03029,0,0.062
D03030,0,0.045
D03031,1,1.0
D03032,0,0.046
D03033,0,0.035
D03034,0,0.082
D03035,1,1.0
D03036,0,0.236
D03037,1,1.0
D03038,1,1.0
D03039,1,0.955
D03040,1,0.502
D03041,1,1.0
D03042,1,1.0
D03043,0,0.008
D03044,0,0.115
D03045,1,1.0
D03046,1,1.0
D03047,1,1.0
D03048,0,0.262
D03049,1,1.0
D03050,0,0.006
D03051,0,0.054
D03052,1,1.0
D03053,0,0.008
D03054,0,0.025
D03055,0,0.188
D03056,0,0.104
D03057,0,0.035
D03058,0,0.055
D03059,1,1.0
D03060,1,1.0
D03061,0,0.272
D03062,0,0.051
D03063,1,0.609
D03064,0,0.312
D03065,0,0.103
D03066,1,1.0
D03067,0,0.473
D03068,1,1.0
D03069,0,0.055
D03070,1,0.737
D03071,0,0.189
D03072,0,0.058
D03073,0,0.259
D03074,0,0.283
D03075,0,0.085
D03076,0,0.03
D03077,1,0.668
D03078,0,0.014
D03079,0,0.044
D03080,1,0.993
D03081,0,0.248
D03082,1,1.0
D03083,1,0.811
D03084,0,0.054
D03085,0,0.037
D03086,0,0.118
D03087,0,0.021
D03088,0,0.147
D03089,1,1.0
D03090,0,0.004
D03091,1,0.599
D03092,0,0.203
D03093,1,0.98
D03094,0,0.173
D03095,0,0.193
D03096,1,1.0
D03097,1,1.0
D03098,0,0.086
D03099,0,0.085
D03100,0,0.037
D03101,0,0.129
D03102,0,0.088
D03103,0,0.025
D03104,0,0.3
D03105,0,0.058
D03106,0,0.109
D03107,0,0.122
D03108,0,0.108
D03109,0,0.244
D03110,0,0.045
D03111,1,0.886
D03112,1,0.548
D03113,1,0.957
D03114,0,0.158
D03115,1,0.999
D03116,0,0.029
D03117,1,0.502
D03118,0,0.118
D03119,1,0.544
D03120,1,1.0
D03121,1,1.0
D03122,1,0.979
D03123,0,0.088
D03124,0,0.101
D03125,0,0.027
D03126,0,0.015
D03127,0,0.005
D03128,0,0.187
D03129,1,0.853
D03130,1,0.844
D03131,0,0.137
D03132,0,0.242
D03133,0,0.002
D03134,0,0.313
D03135,0,0.279
D03136,0,0.049
D03137,0,0.114
D03138,0,0.231
D03139,1,1.0
D03140,0,0.048
D03141,0,0.058
D03142,0,0.109
D03143,0,0.23
D03144,0,0.313
D03145,1,0.609
D03146,0,0.274
D03147,0,0.147
D03148,1,1.0
D03149,0,0.064
D03150,1,1.0
D03151,0,0.177
D03152,0,0.095
D03153,1,1.0
D03154,1,0.608
D03155,0,0.221
D03156,1,0.985
D03157,0,0.206
D03158,0,0.107
D03159,1,0.766
D03160,0,0.094
D03161,1,0.734
D03162,0,0.137
D03163,1,1.0
D03164,0,0.067
D03165,1,1.0
D03166,1,1.0
D03167,1,1.0
D03168,1,1.0
D03169,1,1.0
D03170,1,1.0
D03171,1,1.0
D03172,1,1.0
D03173,1,0.537
D03174,1,1.0
D03175,0,0.456
D03176,0,0.084
D03177,1,1.0
D03178,0,0.233
D03179,1,1.0
D03180,1,0.988
D03181,1,0.592
D03182,1,1.0
D03183,1,1.0
D03184,0,0.014
D03185,1,0.707
D03186,1,0.841
D03187,0,0.134
D03188,1,1.0
D03189,1,0.798
D03190,1,1.0
D03191,1,0.961
D03192,1,1.0
D03193,1,1.0
D03194,0,0.248
D03195,0,0.025
D03196,0,0.008
D03197,1,1.0
D03198,0,0.071
D03199,1,1.0
D03200,1,1.0
D03201,1,0.784
D03202,1,1.0
D03203,1,1.0
D03204,1,1.0
D03205,1,1.0
D03206,0,0.38
D03207,0,0.099
D03208,0,0.017
D03209,0,0.118
D03210,0,0.046
D03211,0,0.243
D03212,0,0.055
D03213,0,0.204
D03214,0,0.073
D03215,0,0.257
D03216,0,0.227
D03217,0,0.042
D03218,0,0.202
D03219,0,0.108
D03220,0,0.451
D03221,1,0.986
D03222,0,0.235
D03223,0,0.048
D03224,0,0.15
D03225,0,0.394
D03226,1,0.619
D03227,0,0.457
D03228,0,0.076
D03229,0,0.004
D03230,-999,-999
D03231,0,0.002
D03232,1,0.905
D03233,0,0.084
D03234,0,0.009
D03235,0,0.076
D03236,0,0.203
D03237,0,0.443
D03238,0,0.474
D03239,1,0.687
D03240,0,0.249
D03241,0,0.356
D03242,0,0.016
D03243,0,0.054
D03244,0,0.057
D03245,0,0.302
D03246,0,0.178
D03247,1,0.754
D03248,0,0.094
D03249,0,0.076
D03250,1,0.56
D03251,0,0.192
D03252,0,0.046
D03253,0,0.059
D03254,0,0.096
D03255,0,0.09
D03256,0,0.083
D03257,0,0.097
D03258,0,0.019
D03259,1,0.556
D03260,0,0.099
D03261,0,0.326
D03262,0,0.048
D03263,0,0.033
