PepID,AMPLabel,Prob
A09627R,0,0.066
A09627R1,0,0.111
A09627R2,0,0.347
A09627R3,0,0.027
A09628R,0,0.316
A09628R1,1,0.671
A09628R2,1,0.683
A09628R3,1,0.713
A09629R,0,0.41
A09629R1,1,0.603
A09629R2,1,0.751
A09629R3,1,0.606
A09630R,0,0.104
A09630R1,0,0.007
A09630R2,0,0.084
A09630R3,0,0.081
A09631R,0,0.202
A09631R1,0,0.39
A09631R2,0,0.076
A09631R3,0,0.312
A09632R,1,0.747
A09632R1,1,0.923
A09632R2,1,0.601
A09632R3,1,0.788
A09633R,0,0.014
A09633R1,0,0.027
A09633R2,0,0.01
A09633R3,0,0.013
A09634R,0,0.076
A09634R1,0,0.196
A09634R2,0,0.124
A09634R3,0,0.043
A09635R,0,0.489
A09635R1,1,0.667
A09635R2,1,0.871
A09635R3,1,0.759
A09636R,0,0.047
A09636R1,0,0.035
A09636R2,0,0.045
A09636R3,0,0.031
A09637R,0,0.025
A09637R1,0,0.106
A09637R2,0,0.078
A09637R3,0,0.023
A09638R,1,0.586
A09638R1,1,0.557
A09638R2,0,0.296
A09638R3,0,0.189
A09639R,1,0.809
A09639R1,1,0.755
A09639R2,1,0.65
A09639R3,1,0.882
A09640R,0,0.009
A09640R1,0,0.004
A09640R2,0,0.026
A09640R3,0,0.029
A09641R,0,0.07
A09641R1,0,0.176
A09641R2,0,0.181
A09641R3,0,0.274
A09642R,0,0.004
A09642R1,0,0.004
A09642R2,0,0.003
A09642R3,0,0.001
A09643R,0,0.141
A09643R1,0,0.228
A09643R2,0,0.341
A09643R3,0,0.094
A09644R,0,0.011
A09644R1,0,0.027
A09644R2,0,0.009
A09644R3,0,0.017
A09645R,0,0.029
A09645R1,0,0.053
A09645R2,0,0.009
A09645R3,0,0.061
A09646R,0,0.121
A09646R1,0,0.071
A09646R2,0,0.193
A09646R3,1,0.591
A09647R,0,0.095
A09647R1,0,0.069
A09647R2,0,0.081
A09647R3,0,0.043
A09648R,0,0.072
A09648R1,0,0.022
A09648R2,0,0.201
A09648R3,0,0.203
A09649R,0,0.003
A09649R1,0,0.001
A09649R2,0,0.0
A09649R3,0,0.001
A09650R,0,0.039
A09650R1,0,0.029
A09650R2,0,0.019
A09650R3,0,0.019
A09651R,0,0.169
A09651R1,0,0.088
A09651R2,0,0.151
A09651R3,0,0.397
A09652R,0,0.12
A09652R1,0,0.034
A09652R2,0,0.243
A09652R3,0,0.229
A09653R,0,0.028
A09653R1,0,0.08
A09653R2,0,0.116
A09653R3,0,0.071
A09654R,1,0.965
A09654R1,1,0.955
A09654R2,1,0.957
A09654R3,1,0.931
A09655R,1,0.958
A09655R1,1,0.935
A09655R2,1,0.971
A09655R3,1,0.958
A09656R,0,0.05
A09656R1,0,0.054
A09656R2,0,0.016
A09656R3,0,0.055
A09657R,0,0.43
A09657R1,0,0.389
A09657R2,0,0.146
A09657R3,0,0.423
A09658R,0,0.088
A09658R1,0,0.036
A09658R2,0,0.091
A09658R3,0,0.014
A09659R,0,0.061
A09659R1,0,0.031
A09659R2,0,0.087
A09659R3,0,0.05
A09660R,0,0.007
A09660R1,0,0.007
A09660R2,0,0.001
A09660R3,0,0.003
A09661R,1,0.993
A09661R1,1,0.995
A09661R2,1,0.999
A09661R3,1,0.995
A09662R,1,1.0
A09662R1,1,0.999
A09662R2,1,1.0
A09662R3,1,1.0
A09663R,0,0.012
A09663R1,0,0.01
A09663R2,0,0.004
A09663R3,0,0.007
A09664R,0,0.005
A09664R1,0,0.009
A09664R2,0,0.009
A09664R3,0,0.003
A09665R,0,0.335
A09665R1,0,0.039
A09665R2,0,0.144
A09665R3,0,0.097
A09666R,0,0.003
A09666R1,0,0.007
A09666R2,0,0.004
A09666R3,0,0.003
A09667R,0,0.017
A09667R1,0,0.041
A09667R2,0,0.072
A09667R3,0,0.019
A09668R,0,0.025
A09668R1,0,0.015
A09668R2,0,0.02
A09668R3,0,0.011
A09669R,0,0.069
A09669R1,0,0.07
A09669R2,0,0.013
A09669R3,0,0.047
A09670R,0,0.043
A09670R1,0,0.058
A09670R2,0,0.067
A09670R3,0,0.024
A09671R,0,0.384
A09671R1,1,0.56
A09671R2,1,0.542
A09671R3,0,0.386
A09672R,0,0.121
A09672R1,0,0.262
A09672R2,0,0.223
A09672R3,0,0.304
A09673R,0,0.178
A09673R1,1,0.501
A09673R2,0,0.201
A09673R3,0,0.209
A09674R,0,0.403
A09674R1,1,0.557
A09674R2,0,0.315
A09674R3,0,0.474
A09675R,0,0.232
A09675R1,0,0.174
A09675R2,0,0.128
A09675R3,0,0.218
A09676R,1,0.609
A09676R1,0,0.231
A09676R2,0,0.329
A09676R3,1,0.587
A09677R,0,0.169
A09677R1,0,0.205
A09677R2,0,0.249
A09677R3,0,0.184
A09678R,0,0.001
A09678R1,0,0.001
A09678R2,0,0.003
A09678R3,0,0.002
A09679R,0,0.232
A09679R1,1,0.518
A09679R2,0,0.454
A09679R3,0,0.313
A09680R,0,0.002
A09680R1,0,0.002
A09680R2,0,0.003
A09680R3,0,0.002
A09681R,1,0.861
A09681R1,1,0.885
A09681R2,1,0.926
A09681R3,1,0.924
A09682R,0,0.084
A09682R1,0,0.189
A09682R2,0,0.261
A09682R3,0,0.204
A09683R,0,0.045
A09683R1,0,0.018
A09683R2,0,0.007
A09683R3,0,0.008
A09684R,0,0.011
A09684R1,0,0.001
A09684R2,0,0.012
A09684R3,0,0.001
A09685R,0,0.228
A09685R1,0,0.179
A09685R2,0,0.218
A09685R3,0,0.173
A09686R,0,0.312
A09686R1,0,0.103
A09686R2,0,0.316
A09686R3,0,0.173
A09687R,0,0.033
A09687R1,0,0.023
A09687R2,0,0.115
A09687R3,0,0.027
A09688R,0,0.014
A09688R1,0,0.004
A09688R2,0,0.022
A09688R3,0,0.003
A09689R,0,0.5
A09689R1,1,0.543
A09689R2,0,0.454
A09689R3,1,0.649
A09690R,1,0.936
A09690R1,1,0.912
A09690R2,1,0.841
A09690R3,1,0.799
A09691R,1,0.971
A09691R1,1,0.995
A09691R2,1,0.998
A09691R3,1,0.998
A09692R,1,0.957
A09692R1,1,0.898
A09692R2,1,0.927
A09692R3,1,0.924
A09693R,1,0.629
A09693R1,0,0.389
A09693R2,1,0.502
A09693R3,0,0.498
A09694R,1,1.0
A09694R1,1,1.0
A09694R2,1,1.0
A09694R3,1,1.0
A09695R,1,0.98
A09695R1,1,0.993
A09695R2,1,0.995
A09695R3,1,0.993
A09696R,1,1.0
A09696R1,1,1.0
A09696R2,1,1.0
A09696R3,1,1.0
A09697R,1,1.0
A09697R1,1,1.0
A09697R2,1,1.0
A09697R3,1,1.0
A09698R,1,1.0
A09698R1,1,1.0
A09698R2,1,1.0
A09698R3,1,1.0
A09699R,1,0.964
A09699R1,1,0.968
A09699R2,1,0.983
A09699R3,1,0.974
A09700R,1,1.0
A09700R1,1,1.0
A09700R2,1,1.0
A09700R3,1,1.0
A09701R,0,0.151
A09701R1,0,0.297
A09701R2,0,0.238
A09701R3,0,0.302
A09702R,0,0.002
A09702R1,0,0.003
A09702R2,0,0.002
A09702R3,0,0.002
A09703R,0,0.327
A09703R1,1,0.637
A09703R2,0,0.186
A09703R3,0,0.47
A09704R,0,0.0
A09704R1,0,0.0
A09704R2,0,0.0
A09704R3,0,0.0
A09705R,1,1.0
A09705R1,1,1.0
A09705R2,1,1.0
A09705R3,1,1.0
A09706R,0,0.005
A09706R1,0,0.006
A09706R2,0,0.005
A09706R3,0,0.003
A09707R,0,0.114
A09707R1,0,0.13
A09707R2,0,0.298
A09707R3,0,0.133
A09708R,1,0.954
A09708R1,1,0.706
A09708R2,1,0.898
A09708R3,1,0.728
A09709R,1,0.932
A09709R1,1,0.864
A09709R2,1,0.821
A09709R3,1,0.872
A09710R,1,0.989
A09710R1,1,0.989
A09710R2,1,0.984
A09710R3,1,0.987
A09711R,0,0.071
A09711R1,0,0.153
A09711R2,0,0.048
A09711R3,0,0.158
A09712R,1,0.915
A09712R1,1,0.909
A09712R2,1,0.886
A09712R3,1,0.887
A09713R,0,0.007
A09713R1,0,0.006
A09713R2,0,0.004
A09713R3,0,0.01
A09714R,0,0.174
A09714R1,0,0.338
A09714R2,0,0.078
A09714R3,0,0.084
A09715R,0,0.096
A09715R1,0,0.079
A09715R2,0,0.061
A09715R3,0,0.141
A09716R,0,0.215
A09716R1,0,0.073
A09716R2,0,0.092
A09716R3,0,0.276
A09717R,0,0.07
A09717R1,0,0.059
A09717R2,0,0.192
A09717R3,0,0.152
A09718R,1,1.0
A09718R1,1,1.0
A09718R2,1,1.0
A09718R3,1,1.0
A09719R,1,1.0
A09719R1,1,0.999
A09719R2,1,0.999
A09719R3,1,0.999
A09720R,0,0.133
A09720R1,0,0.044
A09720R2,0,0.066
A09720R3,0,0.032
A09721R,1,1.0
A09721R1,1,1.0
A09721R2,1,1.0
A09721R3,1,1.0
A09722R,0,0.037
A09722R1,0,0.054
A09722R2,0,0.025
A09722R3,0,0.05
A09723R,1,1.0
A09723R1,1,1.0
A09723R2,1,1.0
A09723R3,1,1.0
A09724R,0,0.063
A09724R1,0,0.049
A09724R2,0,0.066
A09724R3,0,0.081
A09725R,1,1.0
A09725R1,1,1.0
A09725R2,1,1.0
A09725R3,1,1.0
A09726R,0,0.011
A09726R1,0,0.035
A09726R2,0,0.003
A09726R3,0,0.016
A09727R,0,0.227
A09727R1,0,0.279
A09727R2,0,0.172
A09727R3,0,0.198
A09728R,0,0.054
A09728R1,0,0.091
A09728R2,0,0.068
A09728R3,0,0.072
A09729R,1,0.909
A09729R1,1,0.835
A09729R2,1,0.878
A09729R3,1,0.896
A09730R,0,0.001
A09730R1,0,0.002
A09730R2,0,0.015
A09730R3,0,0.001
A09731R,0,0.001
A09731R1,0,0.0
A09731R2,0,0.009
A09731R3,0,0.003
A09732R,0,0.311
A09732R1,0,0.437
A09732R2,0,0.313
A09732R3,0,0.075
A09733R,0,0.031
A09733R1,0,0.002
A09733R2,0,0.027
A09733R3,0,0.019
A09734R,0,0.131
A09734R1,0,0.299
A09734R2,0,0.157
A09734R3,0,0.144
A09735R,0,0.004
A09735R1,0,0.005
A09735R2,0,0.002
A09735R3,0,0.001
A09736R,1,0.536
A09736R1,0,0.422
A09736R2,0,0.239
A09736R3,1,0.56
A09737R,0,0.09
A09737R1,0,0.03
A09737R2,0,0.035
A09737R3,0,0.022
A09738R,0,0.157
A09738R1,0,0.261
A09738R2,0,0.216
A09738R3,0,0.216
A09739R,0,0.004
A09739R1,0,0.009
A09739R2,0,0.003
A09739R3,0,0.002
A09740R,1,0.649
A09740R1,1,0.706
A09740R2,1,0.681
A09740R3,1,0.809
A09741R,0,0.01
A09741R1,0,0.008
A09741R2,0,0.013
A09741R3,0,0.008
A09742R,0,0.005
A09742R1,0,0.004
A09742R2,0,0.02
A09742R3,0,0.006
A09743R,0,0.02
A09743R1,0,0.089
A09743R2,0,0.04
A09743R3,0,0.083
A09744R,0,0.008
A09744R1,0,0.006
A09744R2,0,0.002
A09744R3,0,0.003
A09745R,0,0.019
A09745R1,0,0.058
A09745R2,0,0.008
A09745R3,0,0.017
A09746R,0,0.035
A09746R1,0,0.039
A09746R2,0,0.018
A09746R3,0,0.018
A09747R,1,0.996
A09747R1,1,0.998
A09747R2,1,0.996
A09747R3,1,0.997
A09748R,0,0.467
A09748R1,1,0.701
A09748R2,1,0.858
A09748R3,1,0.764
A09749R,0,0.045
A09749R1,0,0.122
A09749R2,0,0.038
A09749R3,0,0.025
A09750R,1,0.845
A09750R1,1,0.79
A09750R2,1,0.785
A09750R3,1,0.828
A09751R,0,0.004
A09751R1,0,0.013
A09751R2,0,0.003
A09751R3,0,0.007
A09752R,0,0.07
A09752R1,0,0.101
A09752R2,0,0.14
A09752R3,0,0.052
A09753R,0,0.361
A09753R1,0,0.165
A09753R2,0,0.066
A09753R3,0,0.121
A09754R,1,0.897
A09754R1,1,0.83
A09754R2,1,0.833
A09754R3,1,0.739
A09755R,1,0.999
A09755R1,1,0.998
A09755R2,1,0.999
A09755R3,1,0.998
A09756R,1,0.931
A09756R1,1,0.987
A09756R2,1,0.972
A09756R3,1,0.981
A09757R,1,0.999
A09757R1,1,0.996
A09757R2,1,0.998
A09757R3,1,0.996
A09758R,0,0.0
A09758R1,0,0.0
A09758R2,0,0.0
A09758R3,0,0.0
A09759R,1,1.0
A09759R1,1,1.0
A09759R2,1,1.0
A09759R3,1,1.0
A09760R,1,0.865
A09760R1,1,0.758
A09760R2,1,0.939
A09760R3,1,0.944
A09761R,1,0.999
A09761R1,1,0.996
A09761R2,1,0.999
A09761R3,1,0.997
A09762R,1,0.973
A09762R1,1,0.987
A09762R2,1,0.985
A09762R3,1,0.989
A09763R,0,0.103
A09763R1,0,0.285
A09763R2,0,0.191
A09763R3,0,0.123
A09764R,0,0.321
A09764R1,0,0.282
A09764R2,0,0.322
A09764R3,0,0.389
A09765R,1,0.841
A09765R1,1,0.951
A09765R2,1,0.951
A09765R3,1,0.956
A09766R,0,0.177
A09766R1,0,0.482
A09766R2,0,0.288
A09766R3,0,0.301
A09767R,1,0.909
A09767R1,1,0.923
A09767R2,1,0.969
A09767R3,1,0.938
A09768R,0,0.004
A09768R1,0,0.003
A09768R2,0,0.008
A09768R3,0,0.001
A09769R,1,0.927
A09769R1,1,0.861
A09769R2,1,0.867
A09769R3,1,0.78
A09770R,0,0.059
A09770R1,0,0.103
A09770R2,0,0.082
A09770R3,0,0.095
A09771R,0,0.027
A09771R1,0,0.007
A09771R2,0,0.031
A09771R3,0,0.007
A09772R,0,0.008
A09772R1,0,0.015
A09772R2,0,0.003
A09772R3,0,0.023
A09773R,1,0.967
A09773R1,1,0.933
A09773R2,1,0.971
A09773R3,1,0.99
A09774R,0,0.069
A09774R1,0,0.035
A09774R2,0,0.064
A09774R3,0,0.081
A09775R,1,0.984
A09775R1,1,0.986
A09775R2,1,0.989
A09775R3,1,0.986
A09776R,0,0.008
A09776R1,0,0.009
A09776R2,0,0.006
A09776R3,0,0.024
A09777R,1,0.736
A09777R1,1,0.742
A09777R2,1,0.54
A09777R3,1,0.854
A09778R,0,0.136
A09778R1,0,0.365
A09778R2,0,0.415
A09778R3,0,0.246
A09779R,0,0.019
A09779R1,0,0.019
A09779R2,0,0.02
A09779R3,0,0.033
A09780R,0,0.365
A09780R1,0,0.182
A09780R2,0,0.048
A09780R3,0,0.087
A09781R,0,0.0
A09781R1,0,0.0
A09781R2,0,0.0
A09781R3,0,0.0
A09782R,1,0.962
A09782R1,1,0.993
A09782R2,1,0.948
A09782R3,1,0.979
A09783R,0,0.118
A09783R1,0,0.067
A09783R2,0,0.134
A09783R3,0,0.036
A09784R,1,0.698
A09784R1,1,0.573
A09784R2,0,0.483
A09784R3,0,0.243
A09785R,0,0.028
A09785R1,0,0.231
A09785R2,0,0.033
A09785R3,0,0.206
A09786R,1,1.0
A09786R1,1,1.0
A09786R2,1,1.0
A09786R3,1,1.0
A09787R,1,1.0
A09787R1,1,1.0
A09787R2,1,1.0
A09787R3,1,1.0
A09788R,0,0.009
A09788R1,0,0.002
A09788R2,0,0.001
A09788R3,0,0.002
A09789R,1,1.0
A09789R1,1,1.0
A09789R2,1,1.0
A09789R3,1,1.0
A09790R,0,0.064
A09790R1,0,0.02
A09790R2,0,0.007
A09790R3,0,0.084
A09791R,1,0.729
A09791R1,0,0.368
A09791R2,0,0.399
A09791R3,0,0.3
A09792R,0,0.116
A09792R1,0,0.259
A09792R2,0,0.067
A09792R3,0,0.055
A09793R,0,0.001
A09793R1,0,0.001
A09793R2,0,0.01
A09793R3,0,0.013
A09794R,0,0.278
A09794R1,1,0.613
A09794R2,0,0.215
A09794R3,1,0.704
A09795R,0,0.322
A09795R1,0,0.26
A09795R2,0,0.334
A09795R3,1,0.661
A09796R,0,0.015
A09796R1,0,0.05
A09796R2,0,0.021
A09796R3,0,0.011
A09797R,1,0.572
A09797R1,1,0.521
A09797R2,0,0.082
A09797R3,0,0.475
A09798R,1,1.0
A09798R1,1,1.0
A09798R2,1,1.0
A09798R3,1,1.0
A09799R,0,0.041
A09799R1,0,0.061
A09799R2,0,0.14
A09799R3,0,0.039
A09800R,0,0.065
A09800R1,0,0.009
A09800R2,0,0.068
A09800R3,0,0.027
A09801R,0,0.004
A09801R1,0,0.003
A09801R2,0,0.004
A09801R3,0,0.002
A09802R,1,0.904
A09802R1,1,0.959
A09802R2,1,0.959
A09802R3,1,0.959
A09803R,0,0.017
A09803R1,0,0.027
A09803R2,0,0.008
A09803R3,0,0.007
A09804R,0,0.001
A09804R1,0,0.006
A09804R2,0,0.003
A09804R3,0,0.004
A09805R,0,0.021
A09805R1,0,0.089
A09805R2,0,0.018
A09805R3,0,0.035
A09806R,0,0.001
A09806R1,0,0.001
A09806R2,0,0.001
A09806R3,0,0.001
A09807R,0,0.023
A09807R1,0,0.038
A09807R2,0,0.013
A09807R3,0,0.038
A09808R,0,0.033
A09808R1,0,0.023
A09808R2,0,0.036
A09808R3,0,0.008
A09809R,0,0.115
A09809R1,0,0.052
A09809R2,0,0.074
A09809R3,0,0.129
A09810R,1,0.71
A09810R1,1,0.692
A09810R2,1,0.595
A09810R3,1,0.545
A09811R,0,0.094
A09811R1,0,0.025
A09811R2,0,0.074
A09811R3,0,0.145
A09812R,0,0.014
A09812R1,0,0.016
A09812R2,0,0.029
A09812R3,0,0.09
A09813R,1,0.815
A09813R1,1,0.937
A09813R2,1,0.837
A09813R3,1,0.868
A09814R,0,0.207
A09814R1,0,0.435
A09814R2,0,0.333
A09814R3,0,0.355
A09815R,0,0.01
A09815R1,0,0.009
A09815R2,0,0.038
A09815R3,0,0.011
A09816R,0,0.018
A09816R1,0,0.019
A09816R2,0,0.049
A09816R3,0,0.099
A09817R,0,0.094
A09817R1,0,0.097
A09817R2,0,0.237
A09817R3,0,0.195
A09818R,1,0.931
A09818R1,1,0.95
A09818R2,1,0.963
A09818R3,1,0.958
A09819R,1,0.86
A09819R1,0,0.318
A09819R2,0,0.427
A09819R3,1,0.8
A09820R,0,0.019
A09820R1,0,0.042
A09820R2,0,0.157
A09820R3,0,0.05
A09821R,0,0.04
A09821R1,0,0.121
A09821R2,0,0.118
A09821R3,0,0.062
A09822R,0,0.318
A09822R1,0,0.142
A09822R2,0,0.128
A09822R3,0,0.082
A09823R,0,0.122
A09823R1,0,0.112
A09823R2,0,0.162
A09823R3,0,0.094
A09824R,0,0.053
A09824R1,0,0.02
A09824R2,0,0.009
A09824R3,0,0.066
A09825R,1,0.682
A09825R1,1,0.737
A09825R2,1,0.809
A09825R3,1,0.839
A09826R,0,0.201
A09826R1,0,0.253
A09826R2,0,0.399
A09826R3,0,0.315
A09827R,0,0.013
A09827R1,0,0.053
A09827R2,0,0.093
A09827R3,0,0.021
A09828R,0,0.454
A09828R1,0,0.224
A09828R2,0,0.324
A09828R3,0,0.187
A09829R,0,0.021
A09829R1,0,0.066
A09829R2,0,0.038
A09829R3,0,0.041
A09830R,0,0.028
A09830R1,0,0.039
A09830R2,0,0.046
A09830R3,0,0.008
A09831R,0,0.001
A09831R1,0,0.001
A09831R2,0,0.001
A09831R3,0,0.001
A09832R,0,0.014
A09832R1,0,0.074
A09832R2,0,0.041
A09832R3,0,0.079
A09833R,1,1.0
A09833R1,1,1.0
A09833R2,1,1.0
A09833R3,1,1.0
A09834R,1,0.944
A09834R1,1,0.962
A09834R2,1,0.979
A09834R3,1,0.921
A09835R,1,1.0
A09835R1,1,1.0
A09835R2,1,1.0
A09835R3,1,1.0
A09836R,0,0.007
A09836R1,0,0.019
A09836R2,0,0.003
A09836R3,0,0.01
A09837R,1,0.991
A09837R1,1,0.99
A09837R2,1,0.993
A09837R3,1,0.992
A09838R,1,0.942
A09838R1,1,0.957
A09838R2,1,0.941
A09838R3,1,0.836
A09839R,1,0.769
A09839R1,1,0.689
A09839R2,1,0.671
A09839R3,1,0.688
A09840R,0,0.0
A09840R1,0,0.0
A09840R2,0,0.0
A09840R3,0,0.001
A09841R,1,0.973
A09841R1,1,0.831
A09841R2,1,0.931
A09841R3,1,0.872
A09842R,0,0.085
A09842R1,0,0.01
A09842R2,0,0.013
A09842R3,0,0.009
A09843R,0,0.003
A09843R1,0,0.003
A09843R2,0,0.001
A09843R3,0,0.001
A09844R,0,0.052
A09844R1,0,0.195
A09844R2,0,0.061
A09844R3,0,0.104
A09845R,0,0.006
A09845R1,0,0.02
A09845R2,0,0.008
A09845R3,0,0.009
A09846R,0,0.01
A09846R1,0,0.05
A09846R2,0,0.028
A09846R3,0,0.019
A09847R,0,0.127
A09847R1,0,0.109
A09847R2,0,0.248
A09847R3,0,0.335
A09848R,0,0.002
A09848R1,0,0.002
A09848R2,0,0.009
A09848R3,0,0.009
A09849R,0,0.003
A09849R1,0,0.001
A09849R2,0,0.01
A09849R3,0,0.01
A09850R,0,0.038
A09850R1,0,0.008
A09850R2,0,0.051
A09850R3,0,0.065
A09851R,0,0.254
A09851R1,1,0.531
A09851R2,1,0.666
A09851R3,1,0.625
A09852R,0,0.073
A09852R1,0,0.026
A09852R2,0,0.014
A09852R3,0,0.073
A09853R,0,0.012
A09853R1,0,0.032
A09853R2,0,0.038
A09853R3,0,0.012
A09854R,0,0.219
A09854R1,0,0.055
A09854R2,0,0.106
A09854R3,1,0.572
A09855R,0,0.001
A09855R1,0,0.0
A09855R2,0,0.001
A09855R3,0,0.0
A09856R,0,0.495
A09856R1,1,0.797
A09856R2,1,0.84
A09856R3,1,0.72
A09857R,0,0.005
A09857R1,0,0.032
A09857R2,0,0.011
A09857R3,0,0.01
A09858R,0,0.021
A09858R1,0,0.048
A09858R2,0,0.027
A09858R3,0,0.022
A09859R,1,0.939
A09859R1,1,0.956
A09859R2,1,0.914
A09859R3,1,0.88
A09860R,0,0.101
A09860R1,0,0.047
A09860R2,0,0.097
A09860R3,0,0.057
A09861R,0,0.143
A09861R1,0,0.012
A09861R2,0,0.015
A09861R3,0,0.011
A09862R,0,0.042
A09862R1,0,0.047
A09862R2,0,0.04
A09862R3,0,0.077
A09863R,1,0.814
A09863R1,1,0.553
A09863R2,1,0.867
A09863R3,0,0.389
A09864R,1,0.876
A09864R1,1,0.844
A09864R2,1,0.928
A09864R3,1,0.93
A09865R,0,0.02
A09865R1,0,0.014
A09865R2,0,0.023
A09865R3,0,0.035
A09866R,1,0.877
A09866R1,1,0.872
A09866R2,1,0.85
A09866R3,1,0.728
A09867R,0,0.138
A09867R1,0,0.12
A09867R2,0,0.059
A09867R3,0,0.103
A09868R,1,0.728
A09868R1,1,0.767
A09868R2,1,0.657
A09868R3,1,0.669
A09869R,1,0.505
A09869R1,1,0.679
A09869R2,1,0.645
A09869R3,0,0.445
A09870R,0,0.036
A09870R1,0,0.039
A09870R2,0,0.076
A09870R3,0,0.007
A09871R,0,0.003
A09871R1,0,0.006
A09871R2,0,0.063
A09871R3,0,0.063
A09872R,0,0.032
A09872R1,0,0.026
A09872R2,0,0.049
A09872R3,0,0.066
A09873R,0,0.042
A09873R1,0,0.058
A09873R2,0,0.149
A09873R3,0,0.185
A09874R,0,0.015
A09874R1,0,0.038
A09874R2,0,0.024
A09874R3,0,0.01
A09875R,1,0.798
A09875R1,1,0.628
A09875R2,1,0.925
A09875R3,1,0.863
A09876R,0,0.108
A09876R1,0,0.074
A09876R2,0,0.141
A09876R3,0,0.235
A09877R,1,0.908
A09877R1,1,0.768
A09877R2,1,0.887
A09877R3,1,0.846
A09878R,0,0.119
A09878R1,0,0.165
A09878R2,0,0.038
A09878R3,0,0.189
A09879R,0,0.123
A09879R1,0,0.111
A09879R2,0,0.295
A09879R3,0,0.302
A09880R,0,0.388
A09880R1,0,0.446
A09880R2,0,0.404
A09880R3,0,0.239
A09881R,0,0.472
A09881R1,0,0.136
A09881R2,1,0.614
A09881R3,0,0.251
A09882R,0,0.154
A09882R1,0,0.264
A09882R2,0,0.17
A09882R3,0,0.174
A09883R,1,0.907
A09883R1,1,0.821
A09883R2,1,0.755
A09883R3,1,0.751
A09884R,0,0.02
A09884R1,0,0.009
A09884R2,0,0.007
A09884R3,0,0.024
A09885R,0,0.019
A09885R1,0,0.007
A09885R2,0,0.023
A09885R3,0,0.026
A09886R,0,0.153
A09886R1,0,0.492
A09886R2,0,0.2
A09886R3,0,0.11
A09887R,0,0.001
A09887R1,0,0.008
A09887R2,0,0.012
A09887R3,0,0.006
A09888R,0,0.092
A09888R1,0,0.122
A09888R2,0,0.072
A09888R3,0,0.068
A09889R,1,0.715
A09889R1,1,0.692
A09889R2,1,0.587
A09889R3,0,0.454
A09890R,0,0.023
A09890R1,0,0.01
A09890R2,0,0.005
A09890R3,0,0.015
A09891R,0,0.238
A09891R1,0,0.172
A09891R2,0,0.098
A09891R3,0,0.414
A09892R,0,0.021
A09892R1,0,0.009
A09892R2,0,0.009
A09892R3,0,0.02
A09893R,1,0.922
A09893R1,1,0.952
A09893R2,1,0.871
A09893R3,1,0.962
A09894R,0,0.032
A09894R1,0,0.044
A09894R2,0,0.009
A09894R3,0,0.032
A09895R,0,0.004
A09895R1,0,0.005
A09895R2,0,0.007
A09895R3,0,0.003
A09896R,0,0.322
A09896R1,1,0.546
A09896R2,0,0.479
A09896R3,0,0.311
A09897R,0,0.005
A09897R1,0,0.002
A09897R2,0,0.005
A09897R3,0,0.015
A09898R,1,0.996
A09898R1,1,0.978
A09898R2,1,0.984
A09898R3,1,0.981
A09899R,0,0.113
A09899R1,0,0.074
A09899R2,0,0.059
A09899R3,0,0.105
A09900R,0,0.151
A09900R1,0,0.201
A09900R2,0,0.096
A09900R3,0,0.264
A09901R,0,0.483
A09901R1,0,0.153
A09901R2,0,0.475
A09901R3,1,0.623
A09902R,0,0.35
A09902R1,0,0.089
A09902R2,0,0.22
A09902R3,0,0.12
A09903R,0,0.31
A09903R1,0,0.129
A09903R2,0,0.103
A09903R3,0,0.384
A09904R,1,0.999
A09904R1,1,0.998
A09904R2,1,0.999
A09904R3,1,0.999
A09905R,1,0.909
A09905R1,1,0.853
A09905R2,1,0.879
A09905R3,1,0.879
A09906R,0,0.018
A09906R1,0,0.011
A09906R2,0,0.012
A09906R3,0,0.019
A09907R,0,0.013
A09907R1,0,0.024
A09907R2,0,0.008
A09907R3,0,0.005
A09908R,0,0.319
A09908R1,0,0.258
A09908R2,1,0.614
A09908R3,1,0.534
A09909R,0,0.269
A09909R1,0,0.156
A09909R2,0,0.38
A09909R3,0,0.36
A09910R,0,0.0
A09910R1,0,0.0
A09910R2,0,0.0
A09910R3,0,0.0
A09911R,0,0.019
A09911R1,0,0.004
A09911R2,0,0.016
A09911R3,0,0.005
A09912R,1,0.823
A09912R1,1,0.804
A09912R2,1,0.667
A09912R3,1,0.932
A09913R,0,0.118
A09913R1,0,0.021
A09913R2,0,0.052
A09913R3,0,0.092
A09914R,0,0.002
A09914R1,0,0.011
A09914R2,0,0.006
A09914R3,0,0.005
A09915R,0,0.016
A09915R1,0,0.029
A09915R2,0,0.004
A09915R3,0,0.004
A09916R,0,0.01
A09916R1,0,0.011
A09916R2,0,0.023
A09916R3,0,0.012
A09917R,0,0.066
A09917R1,0,0.215
A09917R2,0,0.092
A09917R3,0,0.299
A09918R,0,0.002
A09918R1,0,0.004
A09918R2,0,0.001
A09918R3,0,0.001
A09919R,0,0.011
A09919R1,0,0.018
A09919R2,0,0.005
A09919R3,0,0.006
A09920R,0,0.003
A09920R1,0,0.016
A09920R2,0,0.038
A09920R3,0,0.012
A09921R,1,0.876
A09921R1,1,0.867
A09921R2,1,0.858
A09921R3,1,0.861
A09922R,1,0.562
A09922R1,1,0.639
A09922R2,1,0.562
A09922R3,0,0.421
A09923R,0,0.032
A09923R1,0,0.019
A09923R2,0,0.044
A09923R3,0,0.045
A09924R,0,0.001
A09924R1,0,0.007
